,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
3821,False,False,0.4245876509163961,55126.714,32826.8329,388,Uncertainty + Wilcoxon 10100%,53,87,1
3822,False,False,0.5489090013176008,55210.195,32826.8329,506,Uncertainty + Wilcoxon 10100%,55,87,1
3823,False,False,0.0326121689401077,55216.444,32826.8329,25,Uncertainty + Wilcoxon 10100%,56,87,1
3824,False,False,0.0615002523253639,48796.125,32826.8329,43,Uncertainty + Wilcoxon 10100%,57,87,1
3825,False,False,0.0326055767341207,55227.485,32826.8329,15,Uncertainty + Wilcoxon 10100%,58,87,1
3826,False,False,0.8385115431172079,40652.3378,32826.8329,664,Uncertainty + Wilcoxon 10100%,59,87,1
3827,False,False,0.0997668882171263,51133.7087,32826.8329,60,Uncertainty + Wilcoxon 10100%,60,87,1
3828,False,False,0.5457788930079754,51010.0965,32826.8329,455,Uncertainty + Wilcoxon 10100%,61,87,1
3829,False,False,0.0907182319928546,52941.3426,32826.8329,64,Uncertainty + Wilcoxon 10100%,62,87,1
3830,False,False,0.298279749084383,54130.708,32826.8329,251,Uncertainty + Wilcoxon 10100%,64,87,1
3831,False,False,0.0278141679425972,53973.68,32826.8329,18,Uncertainty + Wilcoxon 10100%,66,87,1
3832,False,False,0.0272183067238148,55175.181,32826.8329,19,Uncertainty + Wilcoxon 10100%,67,87,1
3833,False,False,0.0597904366097192,55202.39,32826.8329,30,Uncertainty + Wilcoxon 10100%,68,87,1
3834,False,False,0.0271745290169325,55214.83,32826.8329,22,Uncertainty + Wilcoxon 10100%,69,87,1
3835,False,False,0.0647656810808278,50969.2625,32826.8329,55,Uncertainty + Wilcoxon 10100%,70,87,1
3836,False,False,0.0278701879149437,53844.201,32826.8329,9,Uncertainty + Wilcoxon 10100%,71,87,1
3837,False,False,0.0271731974071912,55218.419,32826.8329,18,Uncertainty + Wilcoxon 10100%,73,87,1
3838,False,False,0.0718175930604346,54325.477,32826.8329,56,Uncertainty + Wilcoxon 10100%,74,87,1
3839,False,False,0.6011319557911435,43573.8572,32826.8329,483,Uncertainty + Wilcoxon 10100%,77,87,1
3840,False,False,0.1459789633149817,53451.9483,32826.8329,115,Uncertainty + Wilcoxon 10100%,78,87,1
3841,False,False,0.2278420232400268,49865.4587,32826.8329,211,Uncertainty + Wilcoxon 10100%,79,87,1
3842,False,False,0.0494784534705462,54591.0353,32826.8329,56,Uncertainty + Wilcoxon 10100%,80,87,1
3843,False,False,0.0896299091860439,43525.3035,32826.8329,44,Uncertainty + Wilcoxon 10100%,82,87,1
3844,False,False,0.09892271039783,51573.4858,32826.8329,79,Uncertainty + Wilcoxon 10100%,83,87,1
3845,False,False,0.0713628409826004,54671.338,32826.8329,39,Uncertainty + Wilcoxon 10100%,84,87,1
3846,False,False,0.032613554441473,55215.938,32826.8329,19,Uncertainty + Wilcoxon 10100%,85,87,1
3847,False,False,0.0713999506681785,54638.161,32826.8329,57,Uncertainty + Wilcoxon 10100%,90,87,1
3848,False,False,0.3369533417859083,55209.99999999999,32826.8329,296,Uncertainty + Wilcoxon 10100%,91,87,1
3849,False,False,0.0543432488715933,55233.411,32826.8329,35,Uncertainty + Wilcoxon 10100%,93,87,1
3850,False,False,0.0326070779816542,55218.962,32826.8329,19,Uncertainty + Wilcoxon 10100%,94,87,1
3851,False,False,0.1778195606555065,52910.2432,32826.8329,120,Uncertainty + Wilcoxon 10100%,95,87,1
3852,False,False,0.030014830404823,50016.841,32826.8329,6,Uncertainty + Wilcoxon 10100%,97,87,1
3853,False,False,0.27717124504567,55209.533,32826.8329,245,Uncertainty + Wilcoxon 10100%,98,87,1
3854,False,False,0.0300314984439894,49969.135,11889.6584,8,Uncertainty + Wilcoxon 10100%,0,35,7
3855,False,False,0.0280885494585234,53426.504,11889.6584,24,Uncertainty + Wilcoxon 10100%,1,35,7
3856,False,False,0.0289514287790564,51828.9792,11889.6584,18,Uncertainty + Wilcoxon 10100%,2,35,7
3857,False,False,0.0280912372407439,53415.732,11889.6584,7,Uncertainty + Wilcoxon 10100%,3,35,7
3858,False,False,0.028089161560211,53411.313,11889.6584,13,Uncertainty + Wilcoxon 10100%,4,35,7
3859,False,False,0.0412567696811731,29929.1052,11889.6584,23,Uncertainty + Wilcoxon 10100%,6,35,7
3860,False,False,0.0284186670735518,52830.627,11889.6584,13,Uncertainty + Wilcoxon 10100%,8,35,7
3861,False,False,0.0285424839416594,52570.1268,11889.6584,13,Uncertainty + Wilcoxon 10100%,9,35,7
3862,False,False,0.033707832349848,53408.863,11889.6584,22,Uncertainty + Wilcoxon 10100%,11,35,7
3863,False,False,0.0305848753678473,49054.998,11889.6584,21,Uncertainty + Wilcoxon 10100%,13,35,7
3864,False,False,0.0280895936713657,53414.621,11889.6584,14,Uncertainty + Wilcoxon 10100%,14,35,7
3865,False,False,0.0286524724380341,52371.99,11889.6584,29,Uncertainty + Wilcoxon 10100%,16,35,7
3866,False,False,0.041581362232095,35456.245800000004,11889.6584,28,Uncertainty + Wilcoxon 10100%,17,35,7
3867,False,False,0.0485115505456433,43297.2143,11889.6584,31,Uncertainty + Wilcoxon 10100%,18,35,7
3868,False,False,0.028570885550973,52526.3033,11889.6584,9,Uncertainty + Wilcoxon 10100%,19,35,7
3869,False,False,0.0341154854561329,52793.5621,11889.6584,13,Uncertainty + Wilcoxon 10100%,20,35,7
3870,False,False,0.028092817811123,53415.61,11889.6584,27,Uncertainty + Wilcoxon 10100%,21,35,7
3871,False,False,0.0304394518120234,49293.8575,11889.6584,24,Uncertainty + Wilcoxon 10100%,22,35,7
3872,False,False,0.0295744257783543,50727.7812,11889.6584,17,Uncertainty + Wilcoxon 10100%,23,35,7
3873,False,False,0.0295490751740557,50778.0359,11889.6584,28,Uncertainty + Wilcoxon 10100%,24,35,7
3874,False,False,0.0320340469680475,46837.6038,11889.6584,16,Uncertainty + Wilcoxon 10100%,25,35,7
3875,False,False,0.0284768304427192,52689.958,11889.6584,26,Uncertainty + Wilcoxon 10100%,26,35,7
3876,False,False,0.03006653368288,49916.76179999999,11889.6584,19,Uncertainty + Wilcoxon 10100%,28,35,7
3877,False,False,0.0280887036961383,53411.258,11889.6584,26,Uncertainty + Wilcoxon 10100%,29,35,7
3878,False,False,0.0391585011165651,38318.32060000001,11889.6584,23,Uncertainty + Wilcoxon 10100%,30,35,7
3879,False,False,0.0280912418515677,53424.694,11889.6584,11,Uncertainty + Wilcoxon 10100%,31,35,7
3880,False,False,0.0992001938733075,51439.7785,11889.6584,105,Uncertainty + Wilcoxon 10100%,32,35,7
3881,False,False,0.0280899362364687,53409.84,11889.6584,23,Uncertainty + Wilcoxon 10100%,33,35,7
3882,False,False,0.0375348870419326,39982.3236,11889.6584,14,Uncertainty + Wilcoxon 10100%,36,35,7
3883,False,False,0.0286299083628135,52402.962,11889.6584,19,Uncertainty + Wilcoxon 10100%,37,35,7
3884,False,False,0.0302102933000306,49674.526,11889.6584,24,Uncertainty + Wilcoxon 10100%,38,35,7
3885,False,False,0.0280907603573734,53417.06599999999,11889.6584,19,Uncertainty + Wilcoxon 10100%,39,35,7
3886,False,False,0.0280956709992369,53415.560000000005,11889.6584,28,Uncertainty + Wilcoxon 10100%,40,35,7
3887,False,False,0.0280944510540223,53418.271,11889.6584,13,Uncertainty + Wilcoxon 10100%,44,35,7
3888,False,False,0.0280904232256807,53412.118,11889.6584,9,Uncertainty + Wilcoxon 10100%,45,35,7
3889,False,False,0.0300871516592182,49872.0855,11889.6584,20,Uncertainty + Wilcoxon 10100%,46,35,7
3890,False,False,0.0280939419931437,53431.27,11889.6584,13,Uncertainty + Wilcoxon 10100%,47,35,7
3891,False,False,0.0414998234402564,35129.1856,11889.6584,13,Uncertainty + Wilcoxon 10100%,48,35,7
3892,False,False,0.0677790067945651,22142.9034,11889.6584,26,Uncertainty + Wilcoxon 10100%,49,35,7
3893,False,False,0.0372298694050519,32096.540200000003,11889.6584,8,Uncertainty + Wilcoxon 10100%,50,35,7
3894,False,False,0.0280914813966989,53417.724,11889.6584,13,Uncertainty + Wilcoxon 10100%,54,35,7
3895,False,False,0.033706194601985,53409.856,11889.6584,19,Uncertainty + Wilcoxon 10100%,55,35,7
3896,False,False,0.0337079781250619,53416.197,11889.6584,28,Uncertainty + Wilcoxon 10100%,56,35,7
3897,False,False,0.0329305249868752,45565.019100000005,11889.6584,12,Uncertainty + Wilcoxon 10100%,57,35,7
3898,False,False,0.0337095512179521,53425.867000000006,11889.6584,21,Uncertainty + Wilcoxon 10100%,58,35,7
3899,False,False,0.0309804393705544,48433.1091,11889.6584,13,Uncertainty + Wilcoxon 10100%,60,35,7
3900,False,False,0.0306653146442835,48923.4504,11889.6584,12,Uncertainty + Wilcoxon 10100%,61,35,7
3901,False,False,0.0292791735658176,51241.2687,11889.6584,13,Uncertainty + Wilcoxon 10100%,62,35,7
3902,False,False,0.0396878784132382,52931.552,11889.6584,27,Uncertainty + Wilcoxon 10100%,63,35,7
3903,False,False,0.0284293272638401,52773.215,11889.6584,27,Uncertainty + Wilcoxon 10100%,64,35,7
3904,False,False,0.0286720192744136,52370.361,11889.6584,17,Uncertainty + Wilcoxon 10100%,66,35,7
3905,False,False,0.0279487776229823,53435.396,11889.6584,15,Uncertainty + Wilcoxon 10100%,67,35,7
3906,False,False,0.0337059915715831,53415.251,11889.6584,19,Uncertainty + Wilcoxon 10100%,69,35,7
3907,False,False,0.0299571899400935,50091.3805,11889.6584,36,Uncertainty + Wilcoxon 10100%,70,35,7
3908,False,False,0.0286220488020707,52435.275,11889.6584,28,Uncertainty + Wilcoxon 10100%,71,35,7
3909,False,False,0.0280886466211722,53417.490000000005,11889.6584,14,Uncertainty + Wilcoxon 10100%,73,35,7
3910,False,False,0.0456359679565764,52607.737,11889.6584,24,Uncertainty + Wilcoxon 10100%,74,35,7
3911,False,False,0.0337063565964613,53417.58,11889.6584,39,Uncertainty + Wilcoxon 10100%,75,35,7
3912,False,False,0.0297480488668798,43408.7629,11889.6584,40,Uncertainty + Wilcoxon 10100%,77,35,7
3913,False,False,0.0502709824702149,47760.654,11889.6584,46,Uncertainty + Wilcoxon 10100%,79,35,7
3914,False,False,0.0283466400371531,52941.1598,11889.6584,22,Uncertainty + Wilcoxon 10100%,80,35,7
3915,False,False,0.0378066413054945,38619.0878,11889.6584,11,Uncertainty + Wilcoxon 10100%,81,35,7
3916,False,False,0.0359563198045708,41728.7144,11889.6584,25,Uncertainty + Wilcoxon 10100%,82,35,7
3917,False,False,0.0299834306826364,50043.0393,11889.6584,11,Uncertainty + Wilcoxon 10100%,83,35,7
3918,False,False,0.0284979529344918,52651.466,11889.6584,12,Uncertainty + Wilcoxon 10100%,84,35,7
3919,False,False,0.0281050866322066,53396.135,11889.6584,12,Uncertainty + Wilcoxon 10100%,85,35,7
3920,False,False,0.0355678502035717,38059.3427,11889.6584,15,Uncertainty + Wilcoxon 10100%,88,35,7
3921,False,False,0.0271203652425103,48549.41989999999,11889.6584,13,Uncertainty + Wilcoxon 10100%,89,35,7
3922,False,False,0.0280905235975773,53409.72,11889.6584,10,Uncertainty + Wilcoxon 10100%,91,35,7
3923,False,False,0.0382270449014806,39250.82369999999,11889.6584,27,Uncertainty + Wilcoxon 10100%,92,35,7
3924,False,False,0.0280889968625641,53418.78200000001,11889.6584,17,Uncertainty + Wilcoxon 10100%,94,35,7
3925,False,False,0.1535175007182124,50818.180100000005,11889.6584,135,Uncertainty + Wilcoxon 10100%,95,35,7
3926,False,False,0.031046136784138,48365.8244,11889.6584,13,Uncertainty + Wilcoxon 10100%,97,35,7
3927,False,False,0.0955059299672535,53408.558000000005,11889.6584,88,Uncertainty + Wilcoxon 10100%,98,35,7
3928,False,False,0.033147063972745,54325.807,22586.1872,40,Uncertainty + Wilcoxon 10100%,1,49,5
3929,False,False,0.063829190045141,51717.4822,22586.1872,52,Uncertainty + Wilcoxon 10100%,2,49,5
3930,False,False,0.0497205429877649,54316.583,22586.1872,33,Uncertainty + Wilcoxon 10100%,3,49,5
3931,False,False,0.0828699398688485,54311.117,22586.1872,79,Uncertainty + Wilcoxon 10100%,4,49,5
3932,False,False,0.3047203915656613,30052.7272,22586.1872,153,Uncertainty + Wilcoxon 10100%,6,49,5
3933,False,False,0.0279561238772295,53705.65699999999,22586.1872,24,Uncertainty + Wilcoxon 10100%,8,49,5
3934,False,False,0.0341202903313073,52776.6025,22586.1872,27,Uncertainty + Wilcoxon 10100%,9,49,5
3935,False,False,0.0497249690171936,54309.154,22586.1872,33,Uncertainty + Wilcoxon 10100%,11,49,5
3936,False,False,0.0277962146064143,53980.12,22586.1872,55,Uncertainty + Wilcoxon 10100%,12,49,5
3937,False,False,0.1104958625236724,54314.631,22586.1872,100,Uncertainty + Wilcoxon 10100%,14,49,5
3938,False,False,0.0932567498746437,48271.43350000001,22586.1872,73,Uncertainty + Wilcoxon 10100%,15,49,5
3939,False,False,0.0391911626589098,53609.79000000001,22586.1872,23,Uncertainty + Wilcoxon 10100%,16,49,5
3940,False,False,0.2276967667739651,36897.5595,22586.1872,157,Uncertainty + Wilcoxon 10100%,17,49,5
3941,False,False,0.1296397965376148,43976.1875,22586.1872,114,Uncertainty + Wilcoxon 10100%,18,49,5
3942,False,False,0.2291382054313486,53709.018,22586.1872,217,Uncertainty + Wilcoxon 10100%,20,49,5
3943,False,False,0.104975790493931,54315.028000000006,22586.1872,95,Uncertainty + Wilcoxon 10100%,21,49,5
3944,False,False,0.1351034420916233,51087.6029,22586.1872,103,Uncertainty + Wilcoxon 10100%,22,49,5
3945,False,False,0.0288672670562763,51971.5634,22586.1872,16,Uncertainty + Wilcoxon 10100%,23,49,5
3946,False,False,0.0935039929132195,51346.9837,22586.1872,84,Uncertainty + Wilcoxon 10100%,24,49,5
3947,False,False,0.0965044233158394,52858.21960000001,22586.1872,72,Uncertainty + Wilcoxon 10100%,26,49,5
3948,False,False,0.1555802419647675,50436.8389,22586.1872,169,Uncertainty + Wilcoxon 10100%,28,49,5
3949,False,False,0.0441969697703399,54311.461,22586.1872,37,Uncertainty + Wilcoxon 10100%,29,49,5
3950,False,False,0.0276274149945445,54325.278000000006,22586.1872,20,Uncertainty + Wilcoxon 10100%,31,49,5
3951,False,False,0.0331474363123103,54310.535,22586.1872,21,Uncertainty + Wilcoxon 10100%,33,49,5
3952,True,True,1.0,11758.5768,22586.1872,990,Uncertainty + Wilcoxon 10100%,35,49,5
3953,False,False,0.27655936214144,41239.2114,22586.1872,194,Uncertainty + Wilcoxon 10100%,36,49,5
3954,False,False,0.0954969649940884,53414.064,22586.1872,98,Uncertainty + Wilcoxon 10100%,37,49,5
3955,False,False,0.0300961958501645,49871.1534,22586.1872,16,Uncertainty + Wilcoxon 10100%,38,49,5
3956,False,False,0.0276252345833349,54317.584,22586.1872,24,Uncertainty + Wilcoxon 10100%,39,49,5
3957,False,False,0.0331546361580897,54314.606,22586.1872,29,Uncertainty + Wilcoxon 10100%,40,49,5
3958,False,False,0.0284254594656384,52800.0964,22586.1872,12,Uncertainty + Wilcoxon 10100%,41,49,5
3959,False,False,0.0928806510992781,48460.4807,22586.1872,79,Uncertainty + Wilcoxon 10100%,42,49,5
3960,False,False,0.0871793950310097,41304.57659999999,22586.1872,34,Uncertainty + Wilcoxon 10100%,43,49,5
3961,False,False,0.033151985651068,54312.614,22586.1872,35,Uncertainty + Wilcoxon 10100%,45,49,5
3962,False,False,0.0296273998361792,50647.4415,22586.1872,18,Uncertainty + Wilcoxon 10100%,46,49,5
3963,False,False,0.0442048979499883,54330.812,22586.1872,44,Uncertainty + Wilcoxon 10100%,47,49,5
3964,False,False,0.0472049452028401,36448.8507,22586.1872,15,Uncertainty + Wilcoxon 10100%,48,49,5
3965,False,False,0.0359317693080873,50106.1605,22586.1872,52,Uncertainty + Wilcoxon 10100%,51,49,5
3966,False,False,0.0777218426403358,54050.7,22586.1872,81,Uncertainty + Wilcoxon 10100%,53,49,5
3967,False,False,0.0497259010079907,54315.778000000006,22586.1872,28,Uncertainty + Wilcoxon 10100%,56,49,5
3968,False,False,0.0276236716572715,54327.28199999999,22586.1872,13,Uncertainty + Wilcoxon 10100%,58,49,5
3969,False,False,0.1316215527499266,41034.7841,22586.1872,94,Uncertainty + Wilcoxon 10100%,59,49,5
3970,False,False,0.3133113277647385,48846.2422,22586.1872,282,Uncertainty + Wilcoxon 10100%,60,49,5
3971,False,False,0.2691639653383481,50322.0332,22586.1872,251,Uncertainty + Wilcoxon 10100%,61,49,5
3972,False,False,0.0467782918053011,51328.509600000005,22586.1872,21,Uncertainty + Wilcoxon 10100%,62,49,5
3973,False,False,0.0335002684716825,53746.823,22586.1872,22,Uncertainty + Wilcoxon 10100%,63,49,5
3974,False,False,0.0448613207633911,53509.236,22586.1872,38,Uncertainty + Wilcoxon 10100%,64,49,5
3975,False,False,0.0324916486445545,46174.4806,22586.1872,14,Uncertainty + Wilcoxon 10100%,65,49,5
3976,False,False,0.0340131504765714,52990.475000000006,22586.1872,17,Uncertainty + Wilcoxon 10100%,66,49,5
3977,False,False,0.0276713582005132,54279.121,22586.1872,28,Uncertainty + Wilcoxon 10100%,67,49,5
3978,False,False,0.0386854434048941,54293.988,22586.1872,21,Uncertainty + Wilcoxon 10100%,68,49,5
3979,False,False,0.0276241719711438,54315.438,22586.1872,18,Uncertainty + Wilcoxon 10100%,69,49,5
3980,False,False,0.0388524527339524,52892.671,22586.1872,24,Uncertainty + Wilcoxon 10100%,71,49,5
3981,False,False,0.0668721849326649,35896.9877,22586.1872,44,Uncertainty + Wilcoxon 10100%,72,49,5
3982,False,False,0.0331482071384115,54318.443,22586.1872,28,Uncertainty + Wilcoxon 10100%,73,49,5
3983,False,False,0.138838454491393,54037.745,22586.1872,130,Uncertainty + Wilcoxon 10100%,75,49,5
3984,False,False,0.0555796303388963,43192.4967,22586.1872,34,Uncertainty + Wilcoxon 10100%,77,49,5
3985,False,False,0.0349620290330062,51500.7295,22586.1872,22,Uncertainty + Wilcoxon 10100%,78,49,5
3986,False,False,0.0368263050461261,48893.3657,22586.1872,10,Uncertainty + Wilcoxon 10100%,79,49,5
3987,False,False,0.0455578241069875,52700.54149999999,22586.1872,38,Uncertainty + Wilcoxon 10100%,80,49,5
3988,False,False,0.2043027892766045,40137.331600000005,22586.1872,165,Uncertainty + Wilcoxon 10100%,81,49,5
3989,False,False,0.141535512435538,53007.8273,22586.1872,131,Uncertainty + Wilcoxon 10100%,84,49,5
3990,False,False,0.1885237406936911,33390.144799999995,22586.1872,101,Uncertainty + Wilcoxon 10100%,87,49,5
3991,False,False,0.0306575048015492,38756.9702,22586.1872,13,Uncertainty + Wilcoxon 10100%,88,49,5
3992,False,False,0.0301352762470391,49784.046700000006,22586.1872,20,Uncertainty + Wilcoxon 10100%,89,49,5
3993,False,False,0.2705894776988743,53236.416,22586.1872,273,Uncertainty + Wilcoxon 10100%,90,49,5
3994,False,False,0.0331487191890841,54309.851,22586.1872,49,Uncertainty + Wilcoxon 10100%,91,49,5
3995,False,False,0.0445372868790612,40425.7674,22586.1872,22,Uncertainty + Wilcoxon 10100%,92,49,5
3996,False,False,0.0331482337066504,54331.462,22586.1872,30,Uncertainty + Wilcoxon 10100%,93,49,5
3997,False,False,0.055247220743183,54318.298,22586.1872,35,Uncertainty + Wilcoxon 10100%,94,49,5
3998,False,False,0.1543850396926856,50531.0101,22586.1872,139,Uncertainty + Wilcoxon 10100%,95,49,5
3999,False,False,0.0564651556983199,53183.0819,22586.1872,39,Uncertainty + Wilcoxon 10100%,96,49,5
4000,False,False,0.0728104758446889,49490.10370000001,22586.1872,58,Uncertainty + Wilcoxon 10100%,97,49,5
4001,False,False,0.0890420239692785,50560.3287,22738.5023,37,Uncertainty + Wilcoxon 10100%,0,49,3
4002,False,False,0.0279323887156393,53710.265,22738.5023,20,Uncertainty + Wilcoxon 10100%,4,49,3
4003,False,False,0.2569869845783658,53715.125,22738.5023,201,Uncertainty + Wilcoxon 10100%,5,49,3
4004,False,False,0.0330998957607612,30901.8949,22738.5023,31,Uncertainty + Wilcoxon 10100%,6,49,3
4005,False,False,0.04469377019541,53725.698,22738.5023,14,Uncertainty + Wilcoxon 10100%,7,49,3
4006,False,False,0.2165918735455831,52647.1322,22738.5023,140,Uncertainty + Wilcoxon 10100%,9,49,3
4007,False,False,0.2157169539165465,48688.213,22738.5023,140,Uncertainty + Wilcoxon 10100%,10,49,3
4008,False,False,0.0726258213735632,53709.575,22738.5023,54,Uncertainty + Wilcoxon 10100%,11,49,3
4009,False,False,0.0300866355152126,49863.269,22738.5023,18,Uncertainty + Wilcoxon 10100%,13,49,3
4010,False,False,0.0849603622105688,48409.0568,22738.5023,42,Uncertainty + Wilcoxon 10100%,15,49,3
4011,False,False,0.0793356811849116,52962.462,22738.5023,65,Uncertainty + Wilcoxon 10100%,16,49,3
4012,False,False,0.1842525695565262,36240.884,22738.5023,141,Uncertainty + Wilcoxon 10100%,17,49,3
4013,False,False,0.2831235952575825,43451.5604,22738.5023,148,Uncertainty + Wilcoxon 10100%,18,49,3
4014,False,False,0.0285829346641122,52495.1695,22738.5023,21,Uncertainty + Wilcoxon 10100%,19,49,3
4015,False,False,0.0893853547383617,53716.35,22738.5023,40,Uncertainty + Wilcoxon 10100%,21,49,3
4016,False,False,0.0350904196637338,50251.8071,22738.5023,15,Uncertainty + Wilcoxon 10100%,22,49,3
4017,False,False,0.0987248012316408,51670.2585,22738.5023,58,Uncertainty + Wilcoxon 10100%,23,49,3
4018,False,False,0.0293552339454865,51110.8514,22738.5023,19,Uncertainty + Wilcoxon 10100%,24,49,3
4019,False,False,0.038336528464573,46964.0594,22738.5023,29,Uncertainty + Wilcoxon 10100%,25,49,3
4020,False,False,0.0398223732947306,52753.7117,22738.5023,25,Uncertainty + Wilcoxon 10100%,26,49,3
4021,False,False,0.2178710336042206,53712.271,22738.5023,160,Uncertainty + Wilcoxon 10100%,27,49,3
4022,False,False,0.2676626974000428,50456.676,22738.5023,207,Uncertainty + Wilcoxon 10100%,28,49,3
4023,False,False,0.1620087284130643,53711.711,22738.5023,137,Uncertainty + Wilcoxon 10100%,29,49,3
4024,False,False,0.0279337343329211,53725.076,22738.5023,15,Uncertainty + Wilcoxon 10100%,31,49,3
4025,False,False,0.1694048052662349,51373.5073,22738.5023,116,Uncertainty + Wilcoxon 10100%,32,49,3
4026,False,False,0.0279319128682781,53711.001,22738.5023,11,Uncertainty + Wilcoxon 10100%,33,49,3
4027,True,True,1.0000000000000002,12853.7714,22738.5023,990,Uncertainty + Wilcoxon 10100%,35,49,3
4028,False,False,0.2845742305583619,40077.23390000001,22738.5023,187,Uncertainty + Wilcoxon 10100%,36,49,3
4029,False,False,0.2783859465142175,52816.391,22738.5023,232,Uncertainty + Wilcoxon 10100%,37,49,3
4030,False,False,0.0558665640117222,53715.224,22738.5023,70,Uncertainty + Wilcoxon 10100%,40,49,3
4031,False,False,0.1167663254269606,51575.44589999999,22738.5023,58,Uncertainty + Wilcoxon 10100%,41,49,3
4032,False,False,0.0375275254642282,47980.4351,22738.5023,18,Uncertainty + Wilcoxon 10100%,42,49,3
4033,False,False,0.3794883059949598,39538.5754,22738.5023,233,Uncertainty + Wilcoxon 10100%,43,49,3
4034,False,False,0.06703714616127,53717.23299999999,22738.5023,27,Uncertainty + Wilcoxon 10100%,44,49,3
4035,False,False,0.0279336969596864,53713.012,22738.5023,25,Uncertainty + Wilcoxon 10100%,45,49,3
4036,False,False,0.1150917013836417,49549.7758,22738.5023,80,Uncertainty + Wilcoxon 10100%,46,49,3
4037,False,False,0.0279402023961847,53731.25,22738.5023,18,Uncertainty + Wilcoxon 10100%,47,49,3
4038,False,False,0.1669203262219569,32944.7475,22738.5023,89,Uncertainty + Wilcoxon 10100%,50,49,3
4039,False,False,0.0305042074124179,49183.5431,22738.5023,15,Uncertainty + Wilcoxon 10100%,51,49,3
4040,False,False,0.1340787301054471,53717.342,22738.5023,61,Uncertainty + Wilcoxon 10100%,54,49,3
4041,False,False,0.0893889231491747,53709.742,22738.5023,58,Uncertainty + Wilcoxon 10100%,55,49,3
4042,False,False,0.1173202408138927,53716.17,22738.5023,48,Uncertainty + Wilcoxon 10100%,56,49,3
4043,False,False,0.3290298147739945,45602.7002,22738.5023,259,Uncertainty + Wilcoxon 10100%,57,49,3
4044,False,False,0.0279300082377825,53726.837,22738.5023,33,Uncertainty + Wilcoxon 10100%,58,49,3
4045,False,False,0.2652351674239977,40726.4018,22738.5023,128,Uncertainty + Wilcoxon 10100%,59,49,3
4046,False,False,0.1701620967470729,49376.1605,22738.5023,133,Uncertainty + Wilcoxon 10100%,60,49,3
4047,False,False,0.0353724504324529,50905.888000000006,22738.5023,18,Uncertainty + Wilcoxon 10100%,62,49,3
4048,False,False,0.1795039967597184,53496.586,22738.5023,138,Uncertainty + Wilcoxon 10100%,63,49,3
4049,False,False,0.0281000771373417,53394.373,22738.5023,19,Uncertainty + Wilcoxon 10100%,64,49,3
4050,False,False,0.040154237617721,44832.902,22738.5023,20,Uncertainty + Wilcoxon 10100%,65,49,3
4051,False,False,0.0279938763098475,53644.12499999999,22738.5023,13,Uncertainty + Wilcoxon 10100%,67,49,3
4052,False,False,0.0279324906878883,53714.723,22738.5023,24,Uncertainty + Wilcoxon 10100%,69,49,3
4053,False,False,0.1575997677812572,49508.493,22738.5023,127,Uncertainty + Wilcoxon 10100%,70,49,3
4054,False,False,0.2552083473082853,52922.066,22738.5023,214,Uncertainty + Wilcoxon 10100%,71,49,3
4055,False,False,0.0670368556237749,53718.152,22738.5023,45,Uncertainty + Wilcoxon 10100%,73,49,3
4056,False,False,0.0895385259821881,53623.409,22738.5023,44,Uncertainty + Wilcoxon 10100%,75,49,3
4057,False,False,0.033519541007346,53711.535,22738.5023,26,Uncertainty + Wilcoxon 10100%,76,49,3
4058,False,False,0.0584000273964266,51390.6437,22738.5023,19,Uncertainty + Wilcoxon 10100%,78,49,3
4059,False,False,0.0492317646760084,48761.7906,22738.5023,37,Uncertainty + Wilcoxon 10100%,79,49,3
4060,False,False,0.2485187354197041,52583.9381,22738.5023,197,Uncertainty + Wilcoxon 10100%,80,49,3
4061,False,False,0.0460347110336698,39148.0246,22738.5023,20,Uncertainty + Wilcoxon 10100%,81,49,3
4062,False,False,0.208799184596119,41679.0756,22738.5023,134,Uncertainty + Wilcoxon 10100%,82,49,3
4063,False,False,0.0300349078989792,49954.7395,22738.5023,20,Uncertainty + Wilcoxon 10100%,83,49,3
4064,False,False,0.0455011950006753,52758.966,22738.5023,41,Uncertainty + Wilcoxon 10100%,84,49,3
4065,False,False,0.0558797766860649,53711.113,22738.5023,30,Uncertainty + Wilcoxon 10100%,85,49,3
4066,False,False,0.0479289802723579,50082.0169,22738.5023,26,Uncertainty + Wilcoxon 10100%,86,49,3
4067,False,False,0.210922905629741,32673.2366,22738.5023,58,Uncertainty + Wilcoxon 10100%,87,49,3
4068,False,False,0.1016867470169484,38226.2007,22738.5023,76,Uncertainty + Wilcoxon 10100%,88,49,3
4069,False,False,0.0304866937845822,49209.927800000005,22738.5023,17,Uncertainty + Wilcoxon 10100%,89,49,3
4070,False,False,0.1620113621805025,53709.23299999999,22738.5023,137,Uncertainty + Wilcoxon 10100%,91,49,3
4071,False,False,0.1061359078125857,53730.892,22738.5023,43,Uncertainty + Wilcoxon 10100%,93,49,3
4072,False,False,0.0558650181572538,53718.751,22738.5023,30,Uncertainty + Wilcoxon 10100%,94,49,3
4073,False,False,0.0494737713390134,48557.4464,22738.5023,14,Uncertainty + Wilcoxon 10100%,97,49,3
4074,False,False,0.1564277771180466,53708.754,22738.5023,126,Uncertainty + Wilcoxon 10100%,98,49,3
4075,False,False,0.0283504650712434,52934.793000000005,22738.5023,9,Uncertainty + Wilcoxon 10100%,99,49,3
